Row Range,File Name,File Path,Whitespace Ratio,Statement Words,Tabs,Underscores,Empty Lines,Mean Line Length,Mean Comment Length,1,2,3,4,5,Written
11350-11359,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3220338983050847,0.00423728813559322,0.0,0.00847457627118644,0.00423728813559322,0.0961864406779661,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0
11360-11369,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.18518518518518517,0.0,0.0,0.016835016835016835,0.006734006734006734,0.09696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0
11370-11379,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2613065326633166,0.01256281407035176,0.0,0.002512562814070352,0.0,0.09773869346733668,0.0,0.0,0.2,0.4,0.0,0.0,0
11380-11389,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3229166666666667,0.010416666666666666,0.0,0.0,0.0,0.09687499999999999,0.0,0.0,0.2,0.7999999999999999,0.0,0.0,0
11390-11399,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.21707317073170732,0.007317073170731708,0.0,0.0024390243902439024,0.0024390243902439024,0.09780487804878049,0.0,0.0,0.0,0.5,0.0,0.0,0
11400-11409,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2756756756756757,0.005405405405405406,0.0,0.0,0.0,0.09756756756756757,0.0,0.0,0.0,0.7,0.0,0.0,0
11410-11419,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.44776119402985076,0.0,0.0,0.0,0.029850746268656716,0.0978441127694859,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0
0-9,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.028225806451612902,0.004032258064516129,0.0,0.0,0.012096774193548387,0.09637096774193547,0.0,0.0,0.0,0.0,0.0,0.0,0
10-19,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.021691973969631236,0.0,0.0,0.0,0.0,0.09804772234273319,0.0,0.0,0.0,0.0,0.0,0.0,0
20-29,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.048859934853420196,0.0,0.013029315960912053,0.0,0.006514657980456026,0.09706840390879479,0.13680781758957655,0.0,0.0,0.0,0.0,0.0,0
30-39,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.07027027027027027,0.0,0.032432432432432434,0.0,0.002702702702702703,0.09756756756756757,0.6594594594594595,0.1,0.0,0.0,0.0,0.0,0
40-49,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.07782101167315175,0.0,0.04669260700389105,0.0,0.0038910505836575876,0.09649805447470818,0.9922178988326849,0.2,0.0,0.0,0.0,0.0,0
50-59,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.0642570281124498,0.0,0.030120481927710843,0.0,0.002008032128514056,0.09819277108433734,0.7188755020080321,0.1,0.0,0.0,0.0,0.0,0
60-69,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.06378600823045268,0.0,0.03497942386831276,0.0,0.00205761316872428,0.09814814814814815,0.9958847736625515,0.1,0.0,0.0,0.0,0.0,0
70-79,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.06315789473684211,0.0,0.042105263157894736,0.0,0.0035087719298245615,0.0968421052631579,0.42105263157894735,0.0,0.0,0.0,0.30000000000000004,0.0,0
80-89,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.04807692307692308,0.0027472527472527475,0.03571428571428571,0.0,0.0,0.09876373626373627,0.6593406593406593,0.0,0.0,0.0,0.0,0.0,0
90-99,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.01059322033898305,0.012711864406779662,0.09110169491525423,0.0,0.0,0.09809322033898304,0.0,0.0,0.0,0.0,0.0,0.0,0
100-109,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.01639344262295082,0.012295081967213115,0.08401639344262295,0.0,0.0,0.09815573770491803,0.4016393442622951,0.0,0.0,0.0,0.0,0.0,0
110-119,TSOperateImpl.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperateImpl.java,0.020689655172413793,0.0,0.04827586206896552,0.0,0.006896551724137931,0.1369458128078818,0.9862068965517241,0.0,0.0,0.0,0.2857142857142857,0.0,0
0-9,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.11328125,0.01171875,0.0,0.0,0.00390625,0.096484375,0.53515625,0.0,0.0,0.0,0.0,0.0,0
10-19,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.02195121951219512,0.01951219512195122,0.0,0.0,0.0024390243902439024,0.09780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0
20-29,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.03875968992248062,0.0,0.0,0.0,0.0,0.09651162790697673,0.0,0.0,0.0,0.0,0.0,0.0,0
30-39,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.0667574931880109,0.008174386920980926,0.0,0.005449591280653951,0.004087193460490463,0.09877384196185286,0.0,0.0,0.0,0.0,0.0,0.0,0
40-49,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.1267605633802817,0.004694835680751174,0.0,0.002347417840375587,0.004694835680751174,0.09788732394366198,0.5140845070422535,0.0,0.0,0.0,0.2,0.0,0
50-59,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.22413793103448276,0.004310344827586207,0.0,0.017241379310344827,0.008620689655172414,0.09612068965517241,0.0,0.0,0.2,0.0,0.0,0.0,0
60-69,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.33707865168539325,0.011235955056179775,0.0,0.00749063670411985,0.0,0.09662921348314607,0.30711610486891383,0.1,0.0,0.2,0.0,0.0,0
70-79,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.22777777777777777,0.011111111111111112,0.0,0.008333333333333333,0.0,0.0975,0.3194444444444444,0.0,0.2,0.0,0.0,0.0,0
80-89,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.23828125,0.0078125,0.0,0.015625,0.00390625,0.096484375,0.34765625,0.0,0.1,0.0,0.0,0.0,0
90-99,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.25274725274725274,0.027472527472527472,0.0,0.02197802197802198,0.005494505494505495,0.09505494505494506,0.0,0.0,0.1,0.0,0.0,0.0,0
100-109,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.11064718162839249,0.010438413361169102,0.0,0.020876826722338204,0.0020876826722338203,0.09812108559498957,0.8475991649269311,0.0,0.1,0.0,0.0,0.0,0
110-119,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.10084033613445378,0.011204481792717087,0.0,0.0056022408963585435,0.0056022408963585435,0.09747899159663864,0.0,0.0,0.0,0.1,0.1,0.0,0
120-129,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.21311475409836064,0.01092896174863388,0.0,0.0,0.00546448087431694,0.09508196721311475,0.28415300546448086,0.0,0.0,0.0,0.0,0.0,0
130-139,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.20606060606060606,0.0,0.0,0.0,0.012121212121212121,0.09454545454545454,0.0,0.0,0.0,0.2,0.0,0.0,0
140-149,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.22289156626506024,0.0,0.0,0.0,0.012048192771084338,0.09457831325301204,0.0,0.0,0.0,0.0,0.0,0.0,0
150-159,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.22380952380952382,0.004761904761904762,0.0,0.0,0.009523809523809525,0.09571428571428572,0.4142857142857143,0.0,0.0,0.0,0.0,0.0,0
160-169,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.23809523809523808,0.010582010582010581,0.0,0.005291005291005291,0.005291005291005291,0.09523809523809523,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0
170-179,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.416,0.016,0.0,0.0,0.008,0.0928,0.0,0.0,0.0,0.4,0.0,0.0,0
180-189,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.21052631578947367,0.007518796992481203,0.0,0.0037593984962406013,0.007518796992481203,0.09661654135338346,0.40601503759398494,0.0,0.0,0.2,0.0,0.0,0
190-199,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.24545454545454545,0.00909090909090909,0.0,0.004545454545454545,0.004545454545454545,0.09590909090909092,0.0,0.0,0.1,0.2,0.0,0.0,0
200-209,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.2054794520547945,0.0091324200913242,0.0,0.0,0.0045662100456621,0.0958904109589041,0.0,0.2,0.1,0.0,0.1,0.0,0
210-219,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.1945288753799392,0.00911854103343465,0.0,0.0364741641337386,0.00303951367781155,0.0972644376899696,0.0,0.1,0.1,0.1,0.0,0.0,0
220-229,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.2785714285714286,0.007142857142857143,0.0,0.0,0.014285714285714285,0.09357142857142857,0.0,0.30000000000000004,0.0,0.1,0.0,0.0,0
230-239,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.1504424778761062,0.004424778761061947,0.0,0.0,0.008849557522123894,0.09601769911504425,0.0,0.1,0.30000000000000004,0.0,0.0,0.0,0
240-249,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.21036585365853658,0.012195121951219513,0.0,0.0,0.0,0.0972560975609756,0.0,0.0,0.4,0.2,0.0,0.0,0
250-259,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.12455516014234876,0.010676156583629894,0.0,0.0071174377224199285,0.0071174377224199285,0.09679715302491103,0.0,0.1,0.2,0.0,0.0,0.0,0
260-269,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.11974110032362459,0.006472491909385114,0.0,0.0,0.003236245954692557,0.0970873786407767,0.0,0.0,0.1,0.0,0.0,0.0,0
270-279,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.26842105263157895,0.010526315789473684,0.0,0.0,0.0,0.09526315789473686,0.0,0.1,0.2,0.4,0.0,0.0,0
280-289,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.16272965879265092,0.013123359580052493,0.0,0.0,0.0026246719160104987,0.09763779527559056,0.821522309711286,0.0,0.0,0.1,0.0,0.0,0
290-299,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.12284482758620689,0.010775862068965518,0.0,0.0,0.0021551724137931034,0.0980603448275862,0.0,0.0,0.1,0.0,0.0,0.0,0
300-309,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.16139240506329114,0.0031645569620253164,0.0,0.0,0.0031645569620253164,0.09715189873417722,0.0,0.0,0.1,0.0,0.0,0.0,0
310-319,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.14712153518123666,0.01279317697228145,0.0,0.0,0.0021321961620469083,0.09808102345415778,0.0,0.0,0.1,0.2,0.0,0.0,0
320-329,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.34584450402144773,0.013404825737265416,0.0,0.0,0.0,0.09758713136729222,0.7882037533512064,0.0,0.2,0.30000000000000004,0.1,0.0,0
330-339,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.2777777777777778,0.006172839506172839,0.0,0.0,0.0030864197530864196,0.09722222222222222,0.36419753086419754,0.0,0.30000000000000004,0.0,0.0,0.0,0
340-349,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.17366946778711484,0.008403361344537815,0.0,0.008403361344537815,0.0056022408963585435,0.09747899159663864,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0
350-359,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.16967509025270758,0.0,0.0,0.0,0.007220216606498195,0.09675090252707581,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0
360-369,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.14245014245014245,0.005698005698005698,0.0,0.0,0.005698005698005698,0.09743589743589745,0.0,0.0,0.0,0.1,0.0,0.0,0
370-379,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.16370106761565836,0.0071174377224199285,0.0,0.0,0.0035587188612099642,0.09679715302491103,0.0,0.0,0.0,0.1,0.0,0.0,0
380-389,UnavailableException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UnavailableException.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0-9,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.1111111111111111,0.011494252873563218,0.0,0.0,0.0038314176245210726,0.09655172413793103,0.524904214559387,0.0,0.0,0.0,0.0,0.0,0
10-19,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.02922077922077922,0.012987012987012988,0.0,0.0,0.003246753246753247,0.09707792207792207,0.0,0.0,0.0,0.0,0.0,0.0,0
20-29,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.09767441860465116,0.0,0.0,0.009302325581395349,0.004651162790697674,0.0958139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0
30-39,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.08103448275862069,0.008620689655172414,0.0,0.01206896551724138,0.0,0.09844827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0
40-49,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.05956678700361011,0.01684717208182912,0.0,0.019253910950661854,0.0,0.09945848375451265,0.0,0.0,0.0,0.0,0.0,0.0,0
50-59,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.08534850640113797,0.00995732574679943,0.0,0.008534850640113799,0.002844950213371266,0.09871977240398294,0.015647226173541962,0.0,0.0,0.0,0.2,0.0,0
60-69,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.13513513513513514,0.0045045045045045045,0.0,0.013513513513513514,0.0,0.09797297297297297,0.9414414414414415,0.0,0.0,0.0,0.0,0.0,0
70-79,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.14087759815242495,0.004618937644341801,0.0,0.020785219399538105,0.0,0.09792147806004618,0.2586605080831409,0.0,0.0,0.0,0.0,0.0,0
80-89,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.14427860696517414,0.007462686567164179,0.0,0.02736318407960199,0.004975124378109453,0.09776119402985074,0.0,0.0,0.1,0.0,0.0,0.0,0
90-99,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.30991735537190085,0.012396694214876033,0.0,0.01652892561983471,0.004132231404958678,0.0962809917355372,0.2603305785123967,0.0,0.1,0.0,0.1,0.0,0
100-109,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.39285714285714285,0.0,0.0,0.014285714285714285,0.0,0.0967857142857143,0.9428571428571428,0.0,0.0,0.0,0.5,0.0,0
110-119,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.3416149068322981,0.0,0.0,0.031055900621118012,0.0,0.09720496894409938,0.9503105590062112,0.0,0.0,0.1,0.4,0.0,0
120-129,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.3037974683544304,0.008438818565400843,0.0,0.008438818565400843,0.004219409282700422,0.09620253164556962,0.48523206751054854,0.1,0.0,0.0,0.1,0.0,0
130-139,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.23163841807909605,0.00847457627118644,0.0,0.00847457627118644,0.002824858757062147,0.09745762711864407,0.2514124293785311,0.0,0.2,0.0,0.0,0.0,0
140-149,UserApp.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\UserApp.java,0.23958333333333334,0.020833333333333332,0.0,0.026041666666666668,0.010416666666666666,0.09531250000000001,0.0,0.0,0.1,0.0,0.0,0.0,0
