Row Range,File Name,File Path,Whitespace Ratio,Statement Words,Tabs,Underscores,Empty Lines,Mean Line Length,Mean Comment Length,1,2,3,4,5,Written
9620-9639,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2913978494623656,0.013978494623655914,0.0,0.004301075268817204,0.0,0.04897849462365591,0.4967741935483871,0.0,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.0,0
9640-9659,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3342269883824844,0.005361930294906166,0.0,0.01161751563896336,0.0,0.049151027703306524,0.7569258266309205,0.0,0.05,0.15000000000000002,0.15000000000000002,0.0,0
9660-9679,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3705179282868526,0.00597609561752988,0.0,0.012948207171314742,0.0,0.04905378486055777,0.7639442231075697,0.0,0.05,0.1,0.15000000000000002,0.0,0
9680-9699,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.301255230125523,0.008368200836820083,0.0,0.001394700139470014,0.002789400278940028,0.048675034867503485,0.41283124128312415,0.0,0.3,0.1,0.0,0.0,0
9700-9719,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.22626262626262628,0.007070707070707071,0.0,0.014141414141414142,0.0,0.04904040404040404,0.0,0.0,0.15000000000000002,0.39999999999999997,0.2,0.0,0
9720-9739,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2714819427148194,0.0062266500622665,0.0,0.007471980074719801,0.0,0.04881693648816937,0.0,0.0,0.2,0.2,0.2,0.0,0
9740-9759,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.16763678696158324,0.0034924330616996507,0.0,0.008149010477299184,0.0034924330616996507,0.048894062863795114,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0
9760-9779,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3068181818181818,0.004261363636363636,0.0,0.007102272727272727,0.0,0.048650568181818184,0.0,0.0,0.05,0.05,0.49999999999999994,0.0,0
9780-9799,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.19343389529724933,0.006211180124223602,0.0,0.011535048802129548,0.0,0.049157054125998224,0.0,0.0,0.0,0.1,0.1,0.0,0
9800-9819,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.26220204313280365,0.00681044267877412,0.0,0.01362088535754824,0.0,0.0489216799091941,0.0,0.0,0.0,0.1,0.2,0.0,0
9820-9839,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.1012472487160675,0.00880410858400587,0.0,0.011005135730007337,0.00293470286133529,0.04930300807043287,0.025678650036683785,0.0,0.0,0.0,0.1,0.0,0
9840-9859,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.21655172413793103,0.004137931034482759,0.0,0.006896551724137931,0.004137931034482759,0.04868965517241379,0.9158620689655173,0.0,0.0,0.0,0.0,0.0,0
9860-9879,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3896353166986564,0.007677543186180422,0.0,0.005758157389635317,0.0019193857965451055,0.04817658349328215,0.3944337811900192,0.05,0.0,0.2,0.0,0.0,0
9880-9899,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.26666666666666666,0.012403100775193798,0.0,0.013953488372093023,0.004651162790697674,0.04852713178294574,0.14418604651162792,0.0,0.15000000000000002,0.0,0.0,0.0,0
9900-9919,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.1322314049586777,0.013774104683195593,0.0,0.015610651974288337,0.0027548209366391185,0.049127640036730945,0.8466483011937558,0.0,0.1,0.1,0.0,0.0,0
9920-9939,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.17115689381933438,0.006339144215530904,0.0,0.00792393026941363,0.004754358161648178,0.048494453248811416,0.0,0.0,0.0,0.05,0.05,0.0,0
9940-9959,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.22128378378378377,0.006756756756756757,0.0,0.006756756756756757,0.0033783783783783786,0.04839527027027027,0.0,0.0,0.0,0.3,0.0,0.0,0
9960-9979,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.26218097447795824,0.0,0.0,0.002320185614849188,0.004640371229698376,0.04779582366589327,0.1368909512761021,0.0,0.0,0.0,0.0,0.0,0
9980-9999,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2565789473684211,0.0043859649122807015,0.0,0.0,0.008771929824561403,0.04791666666666667,0.19956140350877194,0.0,0.0,0.1,0.0,0.0,0
10000-10019,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.25957446808510637,0.00425531914893617,0.0,0.002127659574468085,0.006382978723404255,0.04797872340425532,0.1851063829787234,0.0,0.0,0.1,0.0,0.0,0
10020-10039,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.22857142857142856,0.0020408163265306124,0.0,0.0020408163265306124,0.00816326530612245,0.04806122448979592,0.17551020408163265,0.0,0.0,0.0,0.0,0.0,0
10040-10059,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3382663847780127,0.012684989429175475,0.0,0.0021141649048625794,0.004228329809725159,0.04799154334038055,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0
10060-10079,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.36827195467422097,0.0084985835694051,0.0,0.0028328611898017,0.0113314447592068,0.047308781869688385,0.0,0.0,0.0,0.35,0.0,0.0,0
10080-10099,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2926315789473684,0.00631578947368421,0.0,0.002105263157894737,0.008421052631578947,0.048,0.22736842105263158,0.0,0.05,0.2,0.0,0.0,0
10100-10119,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2529182879377432,0.005836575875486381,0.0,0.009727626459143969,0.005836575875486381,0.04815175097276265,0.0,0.15000000000000002,0.1,0.1,0.05,0.0,0
10120-10139,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.23660130718954248,0.009150326797385621,0.0,0.0392156862745098,0.00261437908496732,0.04875816993464052,0.0,0.2,0.0,0.3,0.0,0.0,0
10140-10159,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2606741573033708,0.006741573033707865,0.0,0.011235955056179775,0.006741573033707865,0.04786516853932585,0.0,0.2,0.15000000000000002,0.15000000000000002,0.0,0.0,0
10160-10179,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.236986301369863,0.010958904109589041,0.0,0.0,0.0013698630136986301,0.0486986301369863,0.0,0.0,0.35,0.2,0.0,0.0,0
10180-10199,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.24444444444444444,0.011965811965811967,0.0,0.003418803418803419,0.003418803418803419,0.04837606837606838,0.0,0.05,0.3,0.1,0.0,0.0,0
10200-10219,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.20922570016474465,0.008237232289950576,0.0,0.0016474464579901153,0.004942339373970346,0.04843492586490939,0.0,0.0,0.15000000000000002,0.2,0.0,0.0,0
10220-10239,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.30885529157667385,0.012958963282937365,0.0,0.0,0.0021598272138228943,0.04794816414686825,0.0,0.05,0.44999999999999996,0.39999999999999997,0.0,0.0,0
10240-10259,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.18265440210249673,0.010512483574244415,0.0,0.0,0.002628120893561104,0.04875164257555848,0.9921156373193167,0.0,0.1,0.0,0.0,0.0,0
10260-10279,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2067099567099567,0.00974025974025974,0.0,0.006493506493506494,0.0021645021645021645,0.04897186147186147,0.09523809523809523,0.0,0.1,0.15000000000000002,0.0,0.0,0
10280-10299,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3364293085655315,0.008255933952528379,0.0,0.0,0.0,0.049019607843137254,0.6842105263157895,0.0,0.1,0.44999999999999996,0.0,0.0,0
10300-10319,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.27906976744186046,0.009575923392612859,0.0,0.0027359781121751026,0.004103967168262654,0.048700410396716826,0.521203830369357,0.0,0.35,0.05,0.0,0.0,0
10320-10339,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.29981718464351004,0.003656307129798903,0.0,0.010968921389396709,0.0018281535648994515,0.04826325411334552,0.0,0.0,0.25,0.44999999999999996,0.0,0.0,0
10340-10359,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2094175960346964,0.006195786864931847,0.0,0.007434944237918215,0.0024783147459727386,0.04882280049566295,0.0,0.0,0.1,0.3,0.0,0.0,0
10360-10379,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.25103448275862067,0.008275862068965517,0.0,0.001379310344827586,0.001379310344827586,0.04868965517241379,0.0,0.0,0.1,0.5499999999999999,0.0,0.0,0
10380-10399,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.18411967779056387,0.009205983889528193,0.0,0.011507479861910242,0.0034522439585730723,0.048906789413118525,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0
10400-10419,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.14925373134328357,0.005970149253731343,0.0,0.009950248756218905,0.004975124378109453,0.049054726368159204,0.47960199004975124,0.0,0.0,0.0,0.1,0.0,0
10420-10439,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.3584905660377358,0.005660377358490566,0.0,0.009433962264150943,0.0037735849056603774,0.04820754716981132,0.3311320754716981,0.05,0.1,0.0,0.15000000000000002,0.0,0
10440-10459,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.27102803738317754,0.014018691588785047,0.0,0.012461059190031152,0.004672897196261682,0.0485202492211838,0.14485981308411214,0.0,0.15000000000000002,0.0,0.0,0.0,0
10460-10479,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.1688622754491018,0.010778443113772455,0.0,0.025149700598802394,0.003592814371257485,0.048862275449101794,0.7616766467065869,0.0,0.1,0.0,0.05,0.0,0
10480-10499,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.16846986089644514,0.00927357032457496,0.0,0.010819165378670788,0.00463678516228748,0.04853168469860896,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0
10500-10519,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.25,0.004032258064516129,0.0,0.020161290322580645,0.004032258064516129,0.04808467741935484,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0
10520-10539,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.23333333333333334,0.0020833333333333333,0.0,0.0020833333333333333,0.008333333333333333,0.04802083333333333,0.19166666666666668,0.0,0.0,0.0,0.0,0.0,0
10540-10559,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.23517786561264822,0.003952569169960474,0.0,0.021739130434782608,0.007905138339920948,0.048122529644268774,0.18379446640316205,0.0,0.0,0.0,0.15000000000000002,0.0,0
10560-10579,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2517605633802817,0.007042253521126761,0.0,0.03345070422535211,0.00528169014084507,0.04832746478873239,0.0,0.0,0.0,0.0,0.3,0.0,0
10580-10599,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.32972972972972975,0.005405405405405406,0.0,0.005405405405405406,0.010810810810810811,0.047432432432432434,0.0,0.0,0.0,0.0,0.35,0.0,0
10600-10619,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2737642585551331,0.0076045627376425855,0.0,0.0038022813688212928,0.0038022813688212928,0.048193916349809886,0.20532319391634982,0.0,0.05,0.0,0.15000000000000002,0.0,0
10620-10639,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.23252279635258358,0.007598784194528876,0.0,0.028875379939209727,0.004559270516717325,0.04855623100303951,0.0,0.25,0.05,0.0,0.2,0.0,0
10640-10659,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.25,0.0078125,0.0,0.017578125,0.005859375,0.04814453125,0.0,0.2,0.15000000000000002,0.0,0.15000000000000002,0.0,0
10660-10679,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.22100954979536153,0.010914051841746248,0.0,0.0,0.001364256480218281,0.04870395634379264,0.0,0.0,0.3,0.0,0.2,0.0,0
10680-10699,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.18815331010452963,0.008710801393728223,0.0,0.003484320557491289,0.006968641114982578,0.048344947735191636,0.0,0.05,0.25,0.0,0.0,0.0,0
10700-10719,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.25842696629213485,0.009363295880149813,0.0,0.0018726591760299626,0.003745318352059925,0.048220973782771535,0.052434456928838954,0.05,0.25,0.0,0.3,0.0,0
10720-10739,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.20023696682464456,0.008293838862559242,0.0,0.0,0.002369668246445498,0.04887440758293839,0.7902843601895735,0.0,0.05,0.0,0.15000000000000002,0.0,0
10740-10759,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.18461538461538463,0.007692307692307693,0.0,0.00989010989010989,0.0032967032967032967,0.04895604395604395,0.9912087912087912,0.0,0.1,0.0,0.0,0.0,0
10760-10779,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.35595238095238096,0.011904761904761904,0.0,0.0011904761904761906,0.0,0.04886904761904762,0.736904761904762,0.0,0.1,0.0,0.44999999999999996,0.0,0
10780-10799,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.25770653514180025,0.008631319358816275,0.0,0.0012330456226880395,0.002466091245376079,0.048828606658446363,0.5980271270036991,0.0,0.3,0.0,0.1,0.0,0
10800-10819,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.23902439024390243,0.0016260162601626016,0.0,0.014634146341463415,0.0032520325203252032,0.04845528455284553,0.0,0.0,0.25,0.0,0.25,0.0,0
10820-10839,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.19509043927648578,0.00516795865633075,0.0,0.00516795865633075,0.002583979328165375,0.048772609819121446,0.0,0.0,0.0,0.0,0.25,0.0,0
10840-10859,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.1077943615257048,0.009950248756218905,0.0,0.012437810945273632,0.003316749585406302,0.049212271973466004,0.04892205638474295,0.0,0.0,0.0,0.1,0.0,0
10860-10879,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.20463320463320464,0.003861003861003861,0.0,0.006435006435006435,0.003861003861003861,0.048777348777348774,0.9382239382239382,0.0,0.0,0.0,0.0,0.0,0
10880-10899,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.394,0.006,0.0,0.006,0.004,0.048100000000000004,0.382,0.05,0.0,0.2,0.0,0.0,0
10900-10919,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.27102803738317754,0.014018691588785047,0.0,0.012461059190031152,0.004672897196261682,0.0485202492211838,0.14485981308411214,0.0,0.15000000000000002,0.0,0.0,0.0,0
10920-10939,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.14545454545454545,0.013131313131313131,0.0,0.01616161616161616,0.0030303030303030303,0.04904040404040404,0.798989898989899,0.0,0.1,0.1,0.0,0.0,0
10940-10959,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.1601123595505618,0.008426966292134831,0.0,0.009831460674157303,0.0028089887640449437,0.04866573033707865,0.0,0.0,0.0,0.05,0.05,0.0,0
10960-10979,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2471042471042471,0.007722007722007722,0.0,0.007722007722007722,0.003861003861003861,0.04816602316602316,0.10810810810810811,0.0,0.0,0.3,0.0,0.0,0
10980-10999,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.2665094339622642,0.0,0.0,0.0023584905660377358,0.0047169811320754715,0.047759433962264154,0.1391509433962264,0.0,0.0,0.0,0.0,0.0,0
11000-11019,TSOperate.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\TSOperate.java,0.255863539445629,0.0042643923240938165,0.0,0.0,0.008528784648187633,0.04797441364605544,0.19402985074626866,0.0,0.0,0.1,0.0,0.0,0
